Timestamp,SA-base-X,SA-base-Y,SA-base-Z,SA-base-Roll,SA-base-Pitch,SA-base-Yaw,SA-low-X,SA-low-Y,SA-low-Z,SA-low-Roll,SA-low-Pitch,SA-low-Yaw,SA-middle-X,SA-middle-Y,SA-middle-Z,SA-middle-Roll,SA-middle-Pitch,SA-middle-Yaw,SA-up-X,SA-up-Y,SA-up-Z,SA-up-Roll,SA-up-Pitch,SA-up-Yaw
1744198499.1306071,0.44258421659469604,0.15907283127307892,0.31898072361946106,-0.08757275484583778,0.20333463962634502,0.15383198781278734,0.406570166349411,0.36606717109680176,0.3045765459537506,-4.2836021305519285,-0.4250861124697645,-5.099119002491281,0.4224841296672821,0.5728588104248047,0.2699229419231415,-11.307347753098211,0.4097275996617425,-1.8001128263470014,0.4437588155269623,0.775440514087677,0.22485466301441193,-7.11324736027875,-0.9266979392448195,-7.883275936846183
1744198501.4189086,0.4425694942474365,0.15905316174030304,0.31898272037506104,-0.08990799810454968,0.20323908002346983,0.11284744868934392,0.4127190411090851,0.36522141098976135,0.3021916151046753,-5.374469758696338,-0.8949306439799611,-8.193262611697152,0.4426121413707733,0.5684884190559387,0.2574959099292755,-15.201310546423121,-0.02338582003380066,-6.518929758624209,0.4827656149864197,0.7634304761886597,0.1948370784521103,-12.929385931645546,-2.284235573762766,-13.795691364815962
1744198503.7064152,0.4425874948501587,0.15906542539596558,0.31900694966316223,-0.09637713983731688,0.18223098093259169,0.16217868999316784,0.4173959493637085,0.36472389101982117,0.3039560914039612,-4.539669589511068,-0.804231733304134,-10.213305429499693,0.4580432176589966,0.5660613775253296,0.2592713534832001,-15.60657413398096,-0.3770003182421974,-10.228979104891948,0.5096359252929688,0.7575179934501648,0.19458940625190735,-13.53421936413033,-2.5276306950087304,-16.79477002060045
1744198505.994293,0.4425991177558899,0.15906527638435364,0.3189375698566437,-0.0959366741009297,0.21051188202738816,0.13270532057839501,0.4151190519332886,0.36456021666526794,0.2992202639579773,-6.78373539365975,-1.0708149213867473,-9.074067064053374,0.44967684149742126,0.5646361708641052,0.24484379589557648,-18.600149265760063,-0.12376783904213888,-8.058751976033735,0.4946833848953247,0.7532272934913635,0.16752099990844727,-17.676386376833438,-2.9578232195112864,-15.070983192289836
1744198508.2820385,0.4425934851169586,0.15908244252204895,0.31901416182518005,-0.0976232357435935,0.19802970962313196,0.07330294877305452,0.4087070822715759,0.3652925193309784,0.298722505569458,-6.990941124936933,-0.8343408868910591,-6.118458397858479,0.42899957299232483,0.5650425553321838,0.23675481975078583,-22.56225457093981,0.7577561897254843,-3.645369496614597,0.4558701515197754,0.7517724633216858,0.14667880535125732,-21.572013611624552,-2.4575062889121853,-9.368668864629427
1744198510.57016,0.44258829951286316,0.15905508399009705,0.3190385401248932,-0.10884903089008745,0.18833701610017206,0.12247494640709611,0.413358598947525,0.3648650050163269,0.2995811402797699,-6.805653615008779,-0.8876448992251109,-7.958559897649814,0.4426732063293457,0.5642628073692322,0.2402142435312271,-21.328860868344755,0.3576280112808778,-6.350505328955978,0.47548747062683105,0.7515326142311096,0.15340083837509155,-20.546043889649923,-1.9188511778676611,-10.35286567313431
1744198512.8578427,0.4426136910915375,0.15904071927070618,0.31900230050086975,-0.09799345068969986,0.19725416529349937,0.12006694465019631,0.41601991653442383,0.36509057879447937,0.3056495487689972,-3.7126542933962208,-0.8171976500269869,-9.579393291334958,0.44993358850479126,0.5665857195854187,0.25572460889816284,-19.706621641418312,0.32550135503087857,-7.174915164869721,0.4857494831085205,0.7568265795707703,0.17765291035175323,-17.345181274884034,-1.444004580300075,-11.298889992894424
1744198515.1460202,0.4425855576992035,0.1590760201215744,0.31901293992996216,-0.09147268962212017,0.2016273237484763,0.09048832260673757,0.41322067379951477,0.3655017912387848,0.3051791191101074,-4.106011886088982,-0.6009681316208187,-7.893291152327317,0.44191646575927734,0.5672149658203125,0.2534562051296234,-19.785913456541618,0.4863445078926579,-6.080117948919602,0.4723402261734009,0.7581270337104797,0.17445680499076843,-17.263903262094402,-1.291289775094102,-9.706013886162333
1744198517.4338357,0.4425874650478363,0.1590515673160553,0.3190160095691681,-0.09389588701776873,0.18466721234103264,0.15777877347770175,0.42143288254737854,0.3643762171268463,0.3099181056022644,-1.4459457624401406,-0.7678521170511099,-12.591872485587052,0.4661296606063843,0.5654218792915344,0.26730379462242126,-17.37569496823804,0.3033418163067895,-10.38135300315401,0.5126471519470215,0.7555432915687561,0.19475112855434418,-16.140746611718004,-1.3660079369267353,-14.581254544739872
1744198519.7214847,0.442590594291687,0.159027099609375,0.31906071305274963,-0.10538441021972328,0.1894543174263118,0.12710357139677367,0.42398563027381897,0.36406955122947693,0.3151111900806427,0.9877813380537713,-0.47043629634921175,-14.124834456525328,0.4753461480140686,0.5657619833946228,0.2850378155708313,-12.656607872525184,0.3124162424512122,-12.737403339177,0.5295067429542542,0.7589049935340881,0.22746266424655914,-11.84828792572098,-0.855295065499313,-16.46478420526276
1744198522.0094929,0.44260460138320923,0.1590227633714676,0.3189910650253296,-0.10163617372609651,0.17681608633327614,0.10736157639809696,0.4277943968772888,0.3633008301258087,0.312864750623703,-0.1359736419881469,-0.6944382837638172,-16.147704070699028,0.48670440912246704,0.5622630715370178,0.27902716398239136,-13.552021955319159,0.07166652570089009,-14.988806958085645,0.5480054020881653,0.7523372173309326,0.21849532425403595,-12.550407936395258,-1.071481139425718,-18.458257668270264
1744198524.297359,0.4425976872444153,0.1590176671743393,0.3189656436443329,-0.10501684771550357,0.18721866767383719,0.059866994732967145,0.4270620346069336,0.3635008633136749,0.31445711851119995,0.36575336402824754,-0.4989404776762787,-15.535152705863885,0.48748335242271423,0.5628414154052734,0.28753507137298584,-9.828646097886654,-0.3008755511327166,-16.056779825174658,0.5491493940353394,0.756571352481842,0.24007433652877808,-8.32752786972158,-0.5604282800552424,-17.406533576431002
1744198526.5851195,0.4425904154777527,0.15902626514434814,0.3189564347267151,-0.07797093383648825,0.18400739719175976,0.010697824591850053,0.4296998381614685,0.36281877756118774,0.32110631465911865,3.972524932177719,-0.07802322242757202,-17.2198234247921,0.4950416684150696,0.5621545910835266,0.30808234214782715,-5.968074937793905,0.24893603701346356,-17.001774523227535,0.561641275882721,0.7570386528968811,0.27388840913772583,-5.139106450827549,0.06934421008838268,-19.027792713172513
1744198528.8726091,0.4426046311855316,0.15903078019618988,0.3189959228038788,-0.09566607782479807,0.17733230990257787,-0.004742295597097344,0.4332543611526489,0.3619985282421112,0.32143813371658325,4.086071944670109,-0.007627639461859344,-18.899955385435486,0.5029861927032471,0.559830904006958,0.30827757716178894,-6.075836761500957,0.3462047265380235,-17.79187641974068,0.5717580914497375,0.7540261149406433,0.2744158208370209,-4.7663010488753,0.18277687055953437,-19.47271772046156
