Timestamp,SA-base-X,SA-base-Y,SA-base-Z,SA-base-Roll,SA-base-Pitch,SA-base-Yaw,SA-low-X,SA-low-Y,SA-low-Z,SA-low-Roll,SA-low-Pitch,SA-low-Yaw,SA-middle-X,SA-middle-Y,SA-middle-Z,SA-middle-Roll,SA-middle-Pitch,SA-middle-Yaw,SA-up-X,SA-up-Y,SA-up-Z,SA-up-Roll,SA-up-Pitch,SA-up-Yaw
1747859730.237938,-0.34324756264686584,0.14949025213718414,0.02508421428501606,-0.22813258287889654,-0.35607131832388067,0.05083263390779484,-0.36404895782470703,0.35497090220451355,0.0015788900200277567,8.591951374088941,-0.6452730223591262,10.982948075953441,-0.3914364278316498,0.551900327205658,0.0634506419301033,21.015875252119052,-1.6443079177618514,9.782247160712819,-0.42010363936424255,0.7349144220352173,0.1616322100162506,32.89583164666274,-1.8550015874748333,10.722816208133487
1747859732.5258188,-0.34330257773399353,0.1495223194360733,0.02508584037423134,-0.2858334907653205,-0.35003151929217513,0.07486916693636878,-0.3672831058502197,0.35540971159935,-0.009586717933416367,3.054024510125225,-0.3114593816374205,12.357924774185713,-0.4098205864429474,0.5558177828788757,0.029334314167499542,14.37199294703115,-2.0265116470863545,15.762900482255235,-0.4595545828342438,0.7458778023719788,0.10203243046998978,24.314246790766564,-2.0140584863390316,15.758821196013473
1747859734.813911,-0.3434465825557709,0.14942997694015503,0.02512582764029503,-0.5350831928052358,-0.20739238191422343,-0.10003759340344234,-0.3633551299571991,0.3563525378704071,-0.014032462611794472,1.095149319495201,-0.08133399021648015,10.446963962105013,-0.4006864130496979,0.5601381063461304,0.013020253740251064,10.240469134636562,-1.5578437530549214,14.685829361850823,-0.4460122287273407,0.7564117908477783,0.07143495976924896,20.893013594109537,-0.9888947085879185,14.338675370713448
1747859737.101277,-0.3432950973510742,0.1494947224855423,0.02497890777885914,-0.8025207845041202,-0.3338685725229425,-0.059254731519511494,-0.35450640320777893,0.3574093282222748,-0.012017027474939823,1.8375507293356719,0.08396136273701066,6.135780387186123,-0.37130266427993774,0.5643738508224487,0.013303498737514019,8.285135669011343,-1.1044826463193975,8.552006117466073,-0.3944786787033081,0.7662568688392639,0.06520684063434601,18.875003985785966,-0.2996227744889734,8.83152453235943
1747859739.3894854,-0.34330543875694275,0.1495082825422287,0.02512282505631447,-0.39944391183313693,-0.3940884897669562,0.038254146317178224,-0.3546379804611206,0.3571541905403137,-0.006926659028977156,4.393756494672691,0.009651407232609696,6.131993282319097,-0.36821985244750977,0.5626229047775269,0.029337214305996895,11.557109815735275,-1.2361094192431414,6.88037896015692,-0.38626548647880554,0.7597328424453735,0.0986735075712204,24.907053702618484,-0.7966312655871123,7.903465249589271
1747859741.6773958,-0.34323394298553467,0.14947982132434845,0.02509652078151703,-0.20507912355132757,-0.353502966984339,0.052720874405110946,-0.359108030796051,0.35558953881263733,0.0015082753961905837,8.360894207634683,-0.4075964565530485,8.39559997751505,-0.376455157995224,0.5548520684242249,0.060333624482154846,19.475260184318753,-1.3065223661263223,6.74260126285543,-0.3948695957660675,0.7374536395072937,0.16110585629940033,35.2708964901921,-1.679525400415222,8.173454114564446
1747859743.9648473,-0.34325850009918213,0.14949187636375427,0.025091448798775673,-0.2534859099556893,-0.3432575804014414,0.0480991804626043,-0.3625502586364746,0.35501644015312195,0.0028576161712408066,9.006477792374964,-0.7329486127192035,10.206931116704318,-0.38631871342658997,0.5519737601280212,0.06595928966999054,21.082529356480407,-1.6138584022114086,8.444166477882977,-0.40692102909088135,0.7290937304496765,0.1751643270254135,38.69437057926793,-1.5028992660032459,7.921825804566525
1747859746.25316,-0.3432484567165375,0.14948664605617523,0.02509327419102192,-0.23593949421097005,-0.34891626954069505,0.05312909991914603,-0.36230459809303284,0.35507187247276306,0.002713420195505023,8.952941462435959,-0.6870230060826845,10.095122203968499,-0.3857021629810333,0.5521135330200195,0.06553569436073303,21.03186452987784,-1.5882472958766491,8.326067218292806,-0.40795862674713135,0.7301106452941895,0.17330580949783325,38.036278646620566,-1.8814635787978784,8.72413269136754
1747859748.541021,-0.34323975443840027,0.1494818925857544,0.02509453147649765,-0.24000919966369033,-0.3548773418122662,0.04028391164795869,-0.3625011444091797,0.3550482988357544,0.0026971350889652967,8.916510039137714,-0.7372870821248143,10.169129262139666,-0.38661113381385803,0.5519945621490479,0.06563717126846313,21.021262977095233,-1.5833799755746563,8.58704671164715,-0.4145914912223816,0.7287282347679138,0.17416130006313324,38.459023924148745,-3.2752513658805715,10.822790486105752
1747859750.8286107,-0.34341686964035034,0.1494000405073166,0.025141526013612747,-0.48561443270947385,-0.22097110334512335,-0.12411428274391698,-0.36729636788368225,0.3543345034122467,0.0023772483691573143,8.767199388715992,-0.8493163606680321,12.324351720703039,-0.4037816524505615,0.5484713315963745,0.06746473908424377,22.48769815494734,-2.2256305690755633,12.585967639968997,-0.4480572044849396,0.7205794453620911,0.178179532289505,38.90165421941065,-4.706839380252468,15.61068455593844
1747859753.1163867,-0.3433440923690796,0.14950807392597198,0.025120066478848457,-0.29418360861984066,-0.37000700657472896,0.08040791832807709,-0.3701779842376709,0.35477882623672485,-0.006389606278389692,4.605528113236649,-0.6930181677999971,13.629972135232276,-0.411049485206604,0.5527974367141724,0.0423501618206501,18.081560305832994,-1.9707084952869809,13.539268898191347,-0.4582439959049225,0.7304860353469849,0.14228850603103638,35.787661051399034,-3.7275177324108255,16.571633778987348
1747859755.4041293,-0.3432018458843231,0.14967620372772217,0.02505609393119812,0.10461415559152555,-0.41090439021216957,0.24803784219388436,-0.37363889813423157,0.3538073003292084,-0.005689532030373812,4.750723984254111,-1.18216253559743,15.767709034242253,-0.4206172823905945,0.5513086915016174,0.04148493707180023,16.616118485405515,-1.9869665367294014,15.589241547317691,-0.47070419788360596,0.7290768027305603,0.13884912431240082,34.432234380886136,-3.3311759315392067,17.2984305756345
1747859757.6924603,-0.34324362874031067,0.14966657757759094,0.025037551298737526,-0.06216820873169575,-0.43875132531326055,0.3311866054446371,-0.3772198557853699,0.35327255725860596,-0.010209514759480953,2.6654595523103035,-0.6533351792922357,17.431726405390226,-0.4309985339641571,0.552283525466919,0.023230066522955894,11.538559726919782,-1.6092333817626807,17.223028538513194,-0.48741427063941956,0.7380587458610535,0.100176140666008,28.19047583606557,-2.60664163699073,18.512828947825962
1747859759.9799814,-0.34329769015312195,0.14970125257968903,0.024999385699629784,-0.054028207961736865,-0.43610863824326823,0.3637934757646457,-0.38041186332702637,0.3526451587677002,-0.014893535524606705,0.08870582438928035,-0.8265284853447732,19.326938691281626,-0.4406496286392212,0.5511689782142639,0.00930982455611229,9.205288644330247,-1.2952535338794544,18.83021364947072,-0.5007621645927429,0.7383350133895874,0.07996132224798203,27.22180035855629,-1.8009819550880257,19.537343034078432
1747859762.2677531,-0.3433951735496521,0.14975173771381378,0.024890027940273285,-0.14678280319368014,-0.35044790160869643,0.23449423975688374,-0.37855958938598633,0.3532242178916931,-0.02180546149611473,-3.4793002850011643,-0.4418509188663832,18.197360547769648,-0.4352059066295624,0.5542330741882324,-0.012623078189790249,4.70067422611328,-0.4897864884037677,17.763961529345366,-0.49353593587875366,0.7476199865341187,0.040876541286706924,22.24213516536934,-1.5004156494155596,18.786824557634965
1747859764.5559998,-0.34335243701934814,0.1497044712305069,0.02490132302045822,-0.20111424163096273,-0.40107054330925135,0.10664866732264448,-0.3778021037578583,0.35349616408348083,-0.017824437469244003,-1.484081579371607,-0.7012725079247043,17.86555448069447,-0.4331095814704895,0.5542921423912048,-0.0013811653479933739,6.687670926597652,-0.8661758164623385,17.249399355066593,-0.4906879961490631,0.744637668132782,0.06185995042324066,25.731670325945366,-2.04572202788811,18.9675798119315
1747859766.8437564,-0.343326598405838,0.14971596002578735,0.024901442229747772,-0.2370324232357333,-0.39325429844205095,0.09899550977567365,-0.37743091583251953,0.3536389470100403,-0.01928262785077095,-2.160106085909043,-0.6714835075565853,17.611364288529213,-0.431402325630188,0.5549449324607849,-0.004921219311654568,6.24110160018108,-0.7682270082818243,16.86716117588154,-0.4898125231266022,0.7457448244094849,0.05617436021566391,24.984796713832946,-2.389899572005911,19.604227184107593
1747859769.1317246,-0.3433321416378021,0.14968234300613403,0.024929801002144814,-0.26109258801451357,-0.4302725377714272,0.062455526916968804,-0.3754231333732605,0.35405561327934265,-0.01976199261844158,-2.4737962388016896,-0.38821034566339946,16.5258723553686,-0.4263576567173004,0.556220531463623,-0.005932855885475874,6.1169426766397015,-0.7816914946303264,16.059730212642442,-0.48229286074638367,0.7480955123901367,0.054385051131248474,24.774673101519948,-2.218946372692397,19.02910463153452
1747859771.4192007,-0.3432784974575043,0.1497812569141388,0.024882374331355095,-0.052805618640522044,-0.3393833462820888,0.1689791012544881,-0.3740004003047943,0.3543834686279297,-0.024959485977888107,-4.800797561134589,-0.07658171097945639,15.873224204114509,-0.4237883687019348,0.557032585144043,-0.01904386095702648,4.662446549075269,-0.47772090130327566,16.368245355913928,-0.4761035740375519,0.7505236864089966,0.038739949464797974,24.377572139114104,-1.4655084654703878,17.14826821642947
1747859773.707581,-0.34325888752937317,0.14972424507141113,0.024870218709111214,-0.2187239793742943,-0.3615603955055846,0.05502298512772908,-0.37231773138046265,0.35459014773368835,-0.03026227280497551,-7.695469329745513,0.5667013128986863,15.07329610311286,-0.42179158329963684,0.557282567024231,-0.033952925354242325,2.3823734369187184,-0.07217891272617125,17.21955780219314,-0.47380557656288147,0.7534610033035278,0.014873666688799858,21.938431197958884,-0.5678070785280189,16.45739712211373
